# timestamp tx ty tz qx qy qz qw
1755529998.266106 2.4579978351 3.5741318632 3.6037659599 -0.004375 0.001074 0.154121 0.988042
1755529998.484236 2.4538406551 3.5756667772 3.6028142957 -0.004344 0.001139 0.154084 0.988048
1755529998.718602 2.4519128653 3.5765635791 3.6021769584 -0.004227 0.001227 0.156047 0.987740
1755529998.866322 2.4516584875 3.5747071705 3.6012505357 -0.004252 0.001549 0.156060 0.987737
1755529999.024400 2.4586920418 3.5736237589 3.6012159989 -0.004343 0.001144 0.156271 0.987704
1755529999.265056 2.4550912030 3.5751140055 3.6020056329 -0.004298 0.001166 0.156162 0.987721
1755529999.445749 2.4602017742 3.5701291470 3.6011587304 -0.004200 0.001196 0.156214 0.987714
1755529999.603769 2.4634542133 3.5701165718 3.6011124279 -0.004336 0.001210 0.156104 0.987730
1755529999.776432 2.4708855173 3.5659965533 3.6001744359 -0.004217 0.001303 0.156277 0.987703
1755529999.942767 2.4705307584 3.5678556569 3.6013515820 -0.004282 0.001327 0.156119 0.987728
1755530000.088650 2.4688698397 3.5694854783 3.6017891322 -0.004363 0.001222 0.155872 0.987767
1755530000.262957 2.4738425790 3.5660014596 3.6000804302 -0.004215 0.001352 0.156231 0.987711
1755530000.443650 2.4683364926 3.5685767752 3.6021410406 -0.004252 0.001236 0.155583 0.987813
1755530000.628241 2.4625998752 3.5719045336 3.6040036450 -0.004265 0.001230 0.155568 0.987815
1755530000.803389 2.4588905777 3.5740006397 3.6049087131 -0.004234 0.001230 0.155577 0.987814
1755530000.966630 2.4583118780 3.5758258284 3.6046934834 -0.004276 0.001243 0.155685 0.987797
1755530001.224156 2.4539389302 3.5769173108 3.6025702449 -0.004268 0.001315 0.155603 0.987810
1755530001.372471 2.4534138456 3.5750480190 3.6014957280 -0.004182 0.001264 0.155460 0.987833
1755530001.525256 2.4574249262 3.5740741667 3.6020320878 -0.004287 0.001309 0.155622 0.987806
1755530001.694298 2.4636569473 3.5666070848 3.6008506606 -0.004176 0.001319 0.155632 0.987805
1755530001.865296 2.4656028994 3.5678804356 3.6018171327 -0.004224 0.001321 0.155652 0.987802
1755530002.013690 2.4665212874 3.5697227243 3.6020241611 -0.004315 0.001314 0.155454 0.987833
1755530002.196707 2.4716298232 3.5681492163 3.6003931773 -0.004222 0.001361 0.155790 0.987780
1755530002.346035 2.4713023317 3.5691965131 3.6003516474 -0.004362 0.001385 0.155405 0.987840
1755530002.564054 2.4802207143 3.5683877094 3.5989369922 -0.004240 0.001563 0.155910 0.987761
1755530002.727379 2.4782500742 3.5681288286 3.5984946301 -0.004440 0.001379 0.155300 0.987856
1755530002.925633 2.4846023535 3.5698318576 3.5980924328 -0.004266 0.001647 0.155970 0.987751
1755530003.110154 2.4729839548 3.5733746495 3.6004737709 -0.004275 0.001493 0.155740 0.987788
1755530003.268096 2.4626265517 3.5758262013 3.6022163035 -0.004261 0.001382 0.155539 0.987820
1755530003.445075 2.4589409990 3.5766023040 3.6030754138 -0.004251 0.001374 0.155624 0.987806
1755530003.596349 2.4554435911 3.5744290308 3.6023309178 -0.004263 0.001396 0.155467 0.987831
1755530003.773512 2.4579902678 3.5740557299 3.6032719321 -0.004236 0.001317 0.155596 0.987811
1755530003.922925 2.4583157967 3.5704543815 3.6021164367 -0.004249 0.001325 0.155537 0.987820
1755530004.108656 2.4601135719 3.5718872586 3.6030375005 -0.004233 0.001398 0.155574 0.987814
1755530004.259089 2.4628314919 3.5680365324 3.6016893197 -0.004249 0.001360 0.155626 0.987806
1755530004.436602 2.4624076506 3.5711931011 3.6026061696 -0.004221 0.001384 0.155582 0.987813
1755530004.586007 2.4678850148 3.5670846697 3.6005229968 -0.004268 0.001490 0.155752 0.987786
1755530004.767866 2.4646549620 3.5709207004 3.6018287392 -0.004264 0.001408 0.155583 0.987813
1755530004.913426 2.4696397387 3.5667653957 3.5998437109 -0.004227 0.001420 0.155791 0.987780
1755530005.127060 2.4660465228 3.5713082650 3.6014287376 -0.004249 0.001439 0.155602 0.987810
1755530005.324954 2.4628004911 3.5750635124 3.6023762779 -0.004277 0.001365 0.155600 0.987810
1755530005.532653 2.4686094436 3.5727937268 3.6013392316 -0.004238 0.001428 0.155719 0.987791
1755530005.687658 2.4683233402 3.5730193809 3.6014004696 -0.004304 0.001342 0.155414 0.987839
1755530005.986018 2.4612433473 3.5753490735 3.6022942514 -0.004253 0.001377 0.155566 0.987815
1755530006.227705 2.4569654478 3.5771728717 3.6025689814 -0.004229 0.001364 0.155554 0.987817
1755530006.516033 2.4557713801 3.5770645387 3.6026009869 -0.004224 0.001345 0.155542 0.987819
1755530006.751191 2.4612136588 3.5743673836 3.6020002233 -0.004243 0.001371 0.155612 0.987808
1755530006.963206 2.4649085468 3.5733633505 3.6019543071 -0.004253 0.001398 0.155637 0.987804
1755530007.173804 2.4657772961 3.5737113528 3.6022274058 -0.004238 0.001312 0.155577 0.987814
1755530007.354672 2.4636184694 3.5745186342 3.6027272268 -0.004242 0.001407 0.155611 0.987808
1755530007.528428 2.4679484196 3.5707014669 3.6013331040 -0.004206 0.001283 0.155699 0.987795
1755530007.733779 2.4639798284 3.5729741938 3.6020525681 -0.004268 0.001394 0.155603 0.987809
1755530008.043718 2.4590255571 3.5757800288 3.6022784417 -0.004258 0.001371 0.155579 0.987813
1755530008.236118 2.4586323290 3.5742953317 3.6018658061 -0.004293 0.001482 0.155542 0.987819
1755530008.418997 2.4600118117 3.5741485248 3.6022556667 -0.004273 0.001366 0.155595 0.987811
1755530008.583847 2.4630399868 3.5706667568 3.6011313199 -0.004254 0.001418 0.155630 0.987805
1755530008.752514 2.4625631820 3.5725926301 3.6020352104 -0.004286 0.001381 0.155591 0.987811
1755530008.898912 2.4677596730 3.5684376657 3.6005282909 -0.004262 0.001479 0.155693 0.987795
1755530009.089119 2.4655226671 3.5713464153 3.6018295078 -0.004243 0.001433 0.155577 0.987814
1755530009.353399 2.4593674146 3.5745506910 3.6022159586 -0.004257 0.001411 0.155556 0.987817
1755530009.539915 2.4584320989 3.5735983061 3.6019280740 -0.004296 0.001494 0.155532 0.987820
1755530009.719995 2.4598284972 3.5741311433 3.6024918164 -0.004261 0.001405 0.155583 0.987813
1755530009.865271 2.4617980938 3.5708122986 3.6016536613 -0.004267 0.001444 0.155591 0.987811
1755530010.055299 2.4619257859 3.5727993542 3.6024142676 -0.004236 0.001375 0.155613 0.987808
1755530010.391641 2.4569544004 3.5748857142 3.6022932812 -0.004242 0.001367 0.155570 0.987815
1755530010.698933 2.4551010092 3.5763721534 3.6022797184 -0.004233 0.001373 0.155583 0.987813
1755530010.944289 2.4591145333 3.5744276542 3.6015043829 -0.004225 0.001379 0.155602 0.987810
1755530011.121587 2.4618595972 3.5746439628 3.6013992877 -0.004289 0.001363 0.155588 0.987812
1755530011.320480 2.4662531738 3.5718895509 3.6004605795 -0.004239 0.001420 0.155674 0.987798
1755530011.472395 2.4680913955 3.5715094835 3.6004813060 -0.004311 0.001343 0.155439 0.987835
1755530011.678918 2.4727476302 3.5720367388 3.6002417371 -0.004238 0.001468 0.155753 0.987786
1755530011.831357 2.4721735586 3.5716986973 3.6004111028 -0.004332 0.001358 0.155331 0.987852
1755530012.038716 2.4756976905 3.5726294720 3.6000090647 -0.004266 0.001495 0.155822 0.987775
1755530012.192605 2.4730453486 3.5722331067 3.6003073831 -0.004366 0.001393 0.155326 0.987853
1755530012.399861 2.4738280618 3.5722938828 3.5998604465 -0.004271 0.001508 0.155805 0.987777
1755530012.609453 2.4650082287 3.5749528597 3.6017560654 -0.004293 0.001417 0.155630 0.987805
1755530012.787748 2.4592605951 3.5761978013 3.6029995327 -0.004267 0.001370 0.155538 0.987820
1755530012.955487 2.4585350334 3.5763732870 3.6034466780 -0.004225 0.001351 0.155624 0.987806
1755530013.158486 2.4652922006 3.5730736872 3.6017338940 -0.004250 0.001421 0.155670 0.987799
1755530013.332944 2.4660062272 3.5727282461 3.6014267419 -0.004317 0.001343 0.155498 0.987826
1755530013.532582 2.4739872592 3.5703452108 3.6002461012 -0.004270 0.001500 0.155798 0.987779
1755530013.708559 2.4734558264 3.5696543083 3.5998967791 -0.004330 0.001365 0.155295 0.987858
1755530013.919292 2.4813496397 3.5685527503 3.5993315389 -0.004303 0.001541 0.155897 0.987763
1755530014.081529 2.4784473282 3.5679417835 3.5992863542 -0.004409 0.001424 0.155125 0.987884
1755530014.399188 2.4887008983 3.5655742334 3.5994830067 -0.004300 0.001596 0.156027 0.987742
1755530014.615698 2.4767101096 3.5703624059 3.6011444926 -0.004275 0.001455 0.155599 0.987810
1755530014.841680 2.4658437358 3.5747360987 3.6025699472 -0.004263 0.001439 0.155660 0.987800
1755530015.007509 2.4623765311 3.5729174096 3.6022621570 -0.004307 0.001525 0.155606 0.987809
1755530015.208155 2.4591227187 3.5751548123 3.6030347201 -0.004256 0.001422 0.155617 0.987807
1755530015.370378 2.4571667208 3.5729243984 3.6025313280 -0.004323 0.001545 0.155500 0.987825
1755530015.560921 2.4570011298 3.5748478433 3.6029773047 -0.004265 0.001361 0.155557 0.987817
1755530015.759673 2.4590546748 3.5764165198 3.6031327469 -0.004261 0.001351 0.155600 0.987810
1755530015.960689 2.4688560401 3.5747085647 3.6010254416 -0.004269 0.001432 0.155717 0.987791
1755530016.133833 2.4702592367 3.5737638125 3.6005470206 -0.004351 0.001363 0.155461 0.987831
1755530016.347497 2.4856358643 3.5703496421 3.5983587022 -0.004274 0.001564 0.155949 0.987755
1755530016.516205 2.4836972383 3.5678303195 3.5978709310 -0.004429 0.001407 0.155094 0.987889
1755530016.723301 2.5013208564 3.5629965599 3.5972297046 -0.004277 0.001626 0.156205 0.987714
1755530016.882988 2.4942269879 3.5613405075 3.5971105311 -0.004464 0.001434 0.154752 0.987942
1755530017.110389 2.5166295288 3.5541692916 3.5975962308 -0.004273 0.001626 0.156492 0.987669
1755530017.289587 2.5034554145 3.5543993644 3.5975181945 -0.004472 0.001516 0.154413 0.987995
1755530017.487669 2.5339623829 3.5405660402 3.5974340535 -0.004239 0.001584 0.156824 0.987616
1755530017.644041 2.5160589267 3.5431643826 3.5971458126 -0.004456 0.001544 0.153867 0.988080
1755530017.836259 2.5501711193 3.5273890750 3.5976352282 -0.004230 0.001571 0.157139 0.987566
1755530017.995506 2.5427516663 3.5187399097 3.5979493410 -0.004483 0.001450 0.154301 0.988013
1755530018.191347 2.5852636712 3.4948697799 3.5996938031 -0.004284 0.001432 0.157721 0.987473
1755530018.349441 2.5864874978 3.4766681497 3.6001174940 -0.004457 0.001427 0.155026 0.987899
1755530018.539480 2.6372862214 3.4368859774 3.6026690146 -0.004176 0.001327 0.157280 0.987544
1755530018.699423 2.6487769597 3.4067101649 3.6028450867 -0.004386 0.001557 0.155272 0.987861
1755530018.891028 2.6910660543 3.3658762286 3.6012652628 -0.004289 0.001382 0.156217 0.987712
1755530019.051363 2.7096864363 3.3290164508 3.6012276331 -0.004406 0.001561 0.155571 0.987814
1755530019.250497 2.7273140865 3.3078910949 3.6002957639 -0.004301 0.001465 0.156061 0.987737
1755530019.415313 2.7422323101 3.2826231821 3.6003887773 -0.004391 0.001604 0.155161 0.987878
1755530019.607401 2.7376391122 3.2836031749 3.6009739062 -0.004398 0.001441 0.155313 0.987854
1755530019.754603 2.7492466077 3.2681223566 3.6020388941 -0.004370 0.001583 0.155432 0.987836
1755530019.947563 2.7435403291 3.2760596509 3.6019689296 -0.004460 0.001409 0.155342 0.987850
1755530020.114195 2.7507175480 3.2688611935 3.6027604485 -0.004352 0.001560 0.155532 0.987820
1755530020.305547 2.7402292786 3.2822850875 3.6028131789 -0.004396 0.001371 0.155345 0.987850
1755530020.465059 2.7418028528 3.2815714097 3.6032957590 -0.004336 0.001527 0.155483 0.987828
1755530020.720266 2.7256139613 3.3053420070 3.6033948968 -0.004371 0.001411 0.155456 0.987832
1755530020.971001 2.7064661973 3.3303908516 3.6029902257 -0.004375 0.001377 0.155492 0.987827
1755530021.176919 2.7010703675 3.3398716826 3.6018305618 -0.004322 0.001387 0.155804 0.987778
1755530021.334489 2.6916286492 3.3469252318 3.6008703266 -0.004392 0.001509 0.155524 0.987821
1755530021.511907 2.6948887905 3.3479001440 3.6003746143 -0.004310 0.001424 0.155848 0.987771
1755530021.677205 2.6875692640 3.3507937722 3.5999425382 -0.004401 0.001452 0.155526 0.987821
1755530021.877994 2.6942491634 3.3462581868 3.6006692168 -0.004354 0.001452 0.155843 0.987771
1755530022.036754 2.6901912081 3.3453788174 3.6006098820 -0.004442 0.001505 0.155638 0.987803
1755530022.241645 2.6967172485 3.3410872686 3.6012249879 -0.004346 0.001469 0.155724 0.987790
1755530022.414778 2.6949074811 3.3385221465 3.6013801800 -0.004437 0.001474 0.155623 0.987805
1755530022.620295 2.6992032981 3.3378165392 3.6013504278 -0.004346 0.001449 0.155743 0.987787
1755530022.782368 2.6980498009 3.3352129356 3.6015578367 -0.004397 0.001466 0.155533 0.987820
1755530022.985165 2.7014725745 3.3343178979 3.6015276605 -0.004349 0.001446 0.155680 0.987797
1755530023.140122 2.7006620730 3.3317791657 3.6015752455 -0.004392 0.001405 0.155563 0.987815
1755530023.328901 2.7027860303 3.3335569225 3.6016594310 -0.004350 0.001448 0.155718 0.987791
1755530023.480395 2.7013599379 3.3313652680 3.6018685154 -0.004393 0.001471 0.155518 0.987822
1755530023.683873 2.7032503755 3.3325480832 3.6014736549 -0.004373 0.001439 0.155697 0.987794
1755530023.852950 2.7018673695 3.3307663791 3.6015146760 -0.004363 0.001397 0.155502 0.987825
1755530024.136926 2.6953674442 3.3383443616 3.6028519954 -0.004339 0.001400 0.155595 0.987810
1755530024.391004 2.6878265867 3.3475658433 3.6032772729 -0.004348 0.001354 0.155605 0.987809
1755530024.611849 2.6922939816 3.3484788685 3.6027778443 -0.004312 0.001340 0.155863 0.987768
1755530024.791470 2.6888289185 3.3484596781 3.6012709192 -0.006270 -0.000267 0.156171 0.987710
1755530024.956322 2.6805544290 3.3416441204 3.5966654843 -0.010020 -0.023497 0.152996 0.987897
1755530025.160414 2.6808411653 3.3341280053 3.5706187508 -0.013408 -0.041519 0.141694 0.988949
1755530025.351080 2.6311198570 3.3268537368 3.4745515069 -0.033550 -0.032731 0.098890 0.993994
1755530025.526201 2.6002179221 3.3261745860 3.4107974868 -0.049131 -0.025795 0.082341 0.995058
1755530025.803737 2.5645024836 3.3192499717 3.2712264482 -0.069145 -0.031115 0.062514 0.995160
1755530026.010793 2.5581768973 3.3156494380 3.2006490399 -0.070079 -0.037136 0.056029 0.995274
1755530026.173629 2.5486578287 3.3116113006 3.1315629448 -0.064394 -0.035449 0.045343 0.996263
1755530026.357898 2.5457003372 3.3006675404 3.0646440589 -0.061436 -0.026067 0.026448 0.997420
1755530026.531637 2.5342037037 3.2962765329 3.0118483529 -0.064468 -0.013769 0.000628 0.997825
1755530026.705525 2.5322092360 3.2852380519 2.9570049516 -0.066313 -0.002789 -0.024914 0.997484
1755530026.907195 2.5111463911 3.2734006755 2.8848221697 -0.064690 0.024028 -0.077616 0.994592
1755530027.116172 2.4937486191 3.2762842538 2.8608639758 -0.061653 0.036896 -0.101479 0.992240
1755530027.308575 2.4903314249 3.2688556093 2.8394886743 -0.059043 0.044537 -0.129509 0.988816
1755530027.561316 2.4609242725 3.2547566879 2.8142934303 -0.055713 0.055308 -0.199449 0.976759
1755530027.819884 2.4423839770 3.2472896735 2.8063268074 -0.051298 0.055347 -0.240341 0.967751
1755530027.986636 2.4256864034 3.2390872887 2.7993981905 -0.050245 0.051888 -0.284547 0.955937
1755530028.271254 2.4133587371 3.2278684709 2.7914414972 -0.050784 0.050615 -0.328429 0.941803
1755530028.434312 2.3987313709 3.2167604479 2.7846809538 -0.044736 0.045347 -0.370095 0.926808
1755530028.768957 2.3867685061 3.2042726006 2.7794181734 -0.032557 0.036384 -0.410441 0.910579
1755530029.007675 2.3469570742 3.1753362615 2.7732165362 -0.015794 0.016514 -0.474430 0.879997
1755530029.231939 2.2931992746 3.1435183695 2.7711713414 -0.011392 0.005678 -0.523302 0.852052
1755530029.412968 2.2586489223 3.1311379599 2.7724998564 -0.011873 0.003271 -0.543756 0.839153
1755530029.659112 2.2300910691 3.1109193277 2.7692238913 -0.012299 0.001545 -0.561087 0.827664
1755530029.848378 2.1949984317 3.0935424901 2.7671020886 -0.012343 0.001951 -0.577858 0.816041
1755530030.102080 2.1677021826 3.0736463646 2.7575957403 -0.011055 0.008865 -0.592907 0.805146
1755530030.289570 2.1356846909 3.0574610696 2.7508931679 -0.006638 0.017005 -0.605293 0.795793
1755530030.531448 2.1107405880 3.0371091749 2.7418620842 -0.000946 0.018939 -0.615456 0.787943
1755530030.720119 2.0798697375 3.0191155330 2.7348537991 0.001467 0.017505 -0.625987 0.779635
1755530031.006466 2.0522545697 2.9944786109 2.7273070265 0.002903 0.018879 -0.636768 0.770819
1755530031.195576 2.0218331096 2.9718777558 2.7247559071 0.006356 0.022317 -0.647463 0.761744
1755530031.449473 1.9959284781 2.9422617083 2.7229996997 0.011521 0.023808 -0.656997 0.753429
1755530031.658381 1.9499040019 2.8970490434 2.7235222634 0.016700 0.017715 -0.670694 0.741335
1755530031.924570 1.8891695633 2.8283674964 2.7224485376 0.020943 0.013394 -0.684911 0.728203
1755530032.156725 1.8590521676 2.7961830451 2.7194877101 0.019573 0.007992 -0.693063 0.720567
1755530032.327549 1.8297024816 2.7606184431 2.7153625747 0.021126 0.000342 -0.701100 0.712750
1755530032.555450 1.8015889261 2.7317008888 2.7077857331 0.025355 -0.003182 -0.706912 0.706839
1755530032.810224 1.7597673919 2.6834857319 2.7003797546 0.035757 -0.010744 -0.713064 0.700104
1755530033.071568 1.7264884492 2.6523940220 2.6991818730 0.044542 -0.016957 -0.716121 0.696347
1755530033.388540 1.6929540587 2.6183230004 2.7018735314 0.050401 -0.020178 -0.719292 0.692583
1755530033.598850 1.6518133837 2.5861892628 2.7046423981 0.051773 -0.021440 -0.724861 0.686613
1755530033.854780 1.6129593396 2.5497256979 2.7070024668 0.051547 -0.019529 -0.726944 0.684480
1755530034.081945 1.5686689927 2.5128424920 2.7096257873 0.050661 -0.017111 -0.725181 0.686479
1755530034.509092 1.4784416023 2.4271641270 2.7073047673 0.043180 -0.026654 -0.713443 0.698873
1755530034.882697 1.3730301680 2.3135163704 2.6901949615 0.043672 -0.038373 -0.699635 0.712132
1755530035.119256 1.3324138025 2.2713948089 2.6821311589 0.043787 -0.035629 -0.699619 0.712282
1755530035.297705 1.2906279076 2.2257394999 2.6777564626 0.045348 -0.033978 -0.699222 0.712655
1755530035.510424 1.2531988779 2.1844540977 2.6726219872 0.049658 -0.028675 -0.695714 0.716026
1755530035.726987 1.1947374121 2.1131032382 2.6700199514 0.058692 -0.022828 -0.688563 0.722437
1755530035.953228 1.1509886011 2.0714579321 2.6699175839 0.062916 -0.021510 -0.686568 0.724019
1755530036.270896 1.1128103333 2.0311994104 2.6760093168 0.063419 -0.018144 -0.686213 0.724404
1755530036.569582 1.0230053635 1.9419780053 2.6708438733 0.055527 -0.022735 -0.694180 0.717296
1755530036.855431 0.9345485949 1.8581729945 2.6568061089 0.038049 -0.032444 -0.695406 0.716875
1755530037.076205 0.8684523973 1.8015331709 2.6497611903 0.034897 -0.025180 -0.699363 0.713470
1755530037.297818 0.8249660404 1.7652607977 2.6497607014 0.034240 -0.015704 -0.702148 0.711034
1755530037.485419 0.7802646254 1.7240791981 2.6526408566 0.033967 -0.009466 -0.702663 0.710649
1755530037.723754 0.7363171698 1.6858219899 2.6559806703 0.034176 -0.002543 -0.699450 0.713859
1755530037.907606 0.6919361695 1.6437252106 2.6558181809 0.033658 -0.000453 -0.694643 0.718567
1755530038.138107 0.6012904668 1.5634668210 2.6544299969 0.030843 0.000823 -0.684853 0.728028
1755530038.358842 0.5547244068 1.5245243780 2.6520928281 0.029076 -0.000921 -0.679725 0.732890
1755530038.530678 0.5104529463 1.4838931710 2.6467796147 0.028985 -0.002732 -0.678186 0.734313
1755530038.716045 0.4677077643 1.4472935337 2.6402485337 0.024765 -0.004872 -0.679924 0.732848
1755530038.877944 0.4258829058 1.4060931167 2.6333145385 0.022311 -0.005491 -0.681027 0.731898
